timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750009608879,2666,Get Owner,200,,Get Owner 1-1238,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2666,0,0
1750009608881,2665,Get Owner,200,,Get Owner 1-871,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2664,0,0
1750009608882,2664,Get Owner,200,,Get Owner 1-526,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2664,0,0
1750009608882,2664,Get Owner,200,,Get Owner 1-480,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2664,0,0
1750009608884,2662,Get Owner,200,,Get Owner 1-666,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2662,0,0
1750009608881,2666,Get Owner,200,,Get Owner 1-799,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2666,0,0
1750009608882,2665,Get Owner,200,,Get Owner 1-797,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2665,0,0
1750009608884,2663,Get Owner,200,,Get Owner 1-456,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2663,0,0
1750009608874,2676,Get Owner,200,,Get Owner 1-590,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2676,0,0
1750009608885,2665,Get Owner,200,,Get Owner 1-1962,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2665,0,0
1750009608887,2663,Get Owner,200,,Get Owner 1-554,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2663,0,0
1750009608885,2666,Get Owner,200,,Get Owner 1-1338,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2665,0,0
1750009608886,2665,Get Owner,200,,Get Owner 1-1217,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2664,0,0
1750009608889,2663,Get Owner,200,,Get Owner 1-1147,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2663,0,0
1750009608889,2664,Get Owner,200,,Get Owner 1-1220,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2663,0,0
1750009608892,2662,Get Owner,200,,Get Owner 1-178,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2662,0,0
1750009608895,2659,Get Owner,200,,Get Owner 1-2399,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2659,0,0
1750009608892,2662,Get Owner,200,,Get Owner 1-830,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2662,0,0
1750009608893,2662,Get Owner,200,,Get Owner 1-2382,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2661,0,0
1750009608889,2667,Get Owner,200,,Get Owner 1-887,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2667,0,0
1750009608897,2661,Get Owner,200,,Get Owner 1-1038,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2660,0,0
1750009608458,3100,Get Owner,200,,Get Owner 1-4471,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,3099,0,0
1750009608898,2660,Get Owner,200,,Get Owner 1-1296,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2659,0,0
1750009608891,2668,Get Owner,200,,Get Owner 1-2375,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2667,0,0
1750009608895,2664,Get Owner,200,,Get Owner 1-3092,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2664,0,0
1750009608789,2771,Get Owner,200,,Get Owner 1-346,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2771,0,0
1750009608850,2711,Get Owner,200,,Get Owner 1-790,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2710,0,0
1750009608905,2657,Get Owner,200,,Get Owner 1-206,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2657,0,0
1750009608528,3035,Get Owner,200,,Get Owner 1-3058,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,3035,0,0
1750009608449,3114,Get Owner,200,,Get Owner 1-1985,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,3113,0,0
1750009608891,2674,Get Owner,200,,Get Owner 1-800,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2674,0,0
1750009608907,2659,Get Owner,200,,Get Owner 1-535,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2658,0,0
1750009608904,2663,Get Owner,200,,Get Owner 1-1022,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2663,0,0
1750009608912,2655,Get Owner,200,,Get Owner 1-1334,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2655,0,0
1750009608910,2658,Get Owner,200,,Get Owner 1-1355,text,true,,5431,126,2625,2625,http://localhost:8080/owners/6,2658,0,0
1750009608912,2657,Get Owner,200,,Get Owner 1-2385,text,true,,5431,126,2624,2624,http://localhost:8080/owners/6,2657,0,0
1750009608908,2662,Get Owner,200,,Get Owner 1-1385,text,true,,5431,126,2624,2624,http://localhost:8080/owners/6,2661,0,0
1750009608849,2721,Get Owner,200,,Get Owner 1-784,text,true,,5431,126,2624,2624,http://localhost:8080/owners/6,2721,0,0
1750009608915,2658,Get Owner,200,,Get Owner 1-1255,text,true,,5431,126,2536,2536,http://localhost:8080/owners/6,2658,0,0
1750009608908,2665,Get Owner,200,,Get Owner 1-638,text,true,,5431,126,2533,2533,http://localhost:8080/owners/6,2665,0,0
1750009608915,2658,Get Owner,200,,Get Owner 1-1310,text,true,,5431,126,2533,2533,http://localhost:8080/owners/6,2658,0,0
1750009608914,2660,Get Owner,200,,Get Owner 1-920,text,true,,5431,126,2530,2530,http://localhost:8080/owners/6,2657,0,0
1750009608458,3118,Get Owner,200,,Get Owner 1-1371,text,true,,5431,126,2529,2529,http://localhost:8080/owners/6,3118,0,0
1750009608916,2660,Get Owner,200,,Get Owner 1-336,text,true,,5431,126,2529,2529,http://localhost:8080/owners/6,2660,0,0
1750009608916,2661,Get Owner,200,,Get Owner 1-582,text,true,,5431,126,2527,2527,http://localhost:8080/owners/6,2661,0,0
1750009608619,2959,Get Owner,200,,Get Owner 1-987,text,true,,5431,126,2527,2527,http://localhost:8080/owners/6,2958,0,0
1750009608918,2661,Get Owner,200,,Get Owner 1-607,text,true,,5431,126,2525,2525,http://localhost:8080/owners/6,2661,0,0
1750009608918,2661,Get Owner,200,,Get Owner 1-2641,text,true,,5431,126,2525,2525,http://localhost:8080/owners/6,2661,0,0
1750009608919,2661,Get Owner,200,,Get Owner 1-3097,text,true,,5431,126,2523,2523,http://localhost:8080/owners/6,2660,0,0
1750009608921,2661,Get Owner,200,,Get Owner 1-1182,text,true,,5431,126,2522,2522,http://localhost:8080/owners/6,2661,0,0
1750009608459,3124,Get Owner,200,,Get Owner 1-4786,text,true,,5431,126,2521,2521,http://localhost:8080/owners/6,3124,0,92
1750009608926,2658,Get Owner,200,,Get Owner 1-724,text,true,,5431,126,2521,2521,http://localhost:8080/owners/6,2657,0,0
1750009608457,3127,Get Owner,200,,Get Owner 1-4778,text,true,,5431,126,2521,2521,http://localhost:8080/owners/6,3126,0,94
1750009608817,2767,Get Owner,200,,Get Owner 1-420,text,true,,5431,126,2521,2521,http://localhost:8080/owners/6,2765,0,0
1750009608922,2663,Get Owner,200,,Get Owner 1-197,text,true,,5431,126,2519,2519,http://localhost:8080/owners/6,2662,0,0
1750009608448,3139,Get Owner,200,,Get Owner 1-2009,text,true,,5431,126,2518,2518,http://localhost:8080/owners/6,3138,0,0
1750009608656,2931,Get Owner,200,,Get Owner 1-2991,text,true,,5431,126,2518,2518,http://localhost:8080/owners/6,2931,0,0
1750009608921,2667,Get Owner,200,,Get Owner 1-645,text,true,,5431,126,2516,2516,http://localhost:8080/owners/6,2666,0,0
1750009608929,2659,Get Owner,200,,Get Owner 1-674,text,true,,5431,126,2515,2515,http://localhost:8080/owners/6,2659,0,0
1750009608931,2658,Get Owner,200,,Get Owner 1-782,text,true,,5431,126,2514,2514,http://localhost:8080/owners/6,2657,0,0
1750009608651,2938,Get Owner,200,,Get Owner 1-285,text,true,,5431,126,2513,2513,http://localhost:8080/owners/6,2938,0,0
1750009608931,2660,Get Owner,200,,Get Owner 1-182,text,true,,5431,126,2512,2512,http://localhost:8080/owners/6,2660,0,0
1750009608931,2660,Get Owner,200,,Get Owner 1-829,text,true,,5431,126,2512,2512,http://localhost:8080/owners/6,2660,0,0
1750009608624,2968,Get Owner,200,,Get Owner 1-544,text,true,,5431,126,2510,2510,http://localhost:8080/owners/6,2968,0,0
1750009608932,2660,Get Owner,200,,Get Owner 1-1347,text,true,,5431,126,2510,2510,http://localhost:8080/owners/6,2660,0,0
1750009608933,2660,Get Owner,200,,Get Owner 1-1186,text,true,,5431,126,2508,2508,http://localhost:8080/owners/6,2660,0,0
1750009608860,2733,Get Owner,200,,Get Owner 1-3079,text,true,,5431,126,2508,2508,http://localhost:8080/owners/6,2732,0,0
1750009608920,2673,Get Owner,200,,Get Owner 1-1046,text,true,,5431,126,2508,2508,http://localhost:8080/owners/6,2673,0,0
1750009608933,2661,Get Owner,200,,Get Owner 1-468,text,true,,5431,126,2505,2505,http://localhost:8080/owners/6,2661,0,0
1750009608808,2787,Get Owner,200,,Get Owner 1-787,text,true,,5431,126,2504,2504,http://localhost:8080/owners/6,2786,0,0
1750009608933,2662,Get Owner,200,,Get Owner 1-1398,text,true,,5431,126,2503,2503,http://localhost:8080/owners/6,2661,0,0
1750009608571,3025,Get Owner,200,,Get Owner 1-1609,text,true,,5431,126,2502,2502,http://localhost:8080/owners/6,3025,0,0
1750009608527,3069,Get Owner,200,,Get Owner 1-265,text,true,,5431,126,2501,2501,http://localhost:8080/owners/6,3069,0,0
1750009608859,2737,Get Owner,200,,Get Owner 1-1275,text,true,,5431,126,2501,2501,http://localhost:8080/owners/6,2737,0,0
1750009608865,2731,Get Owner,200,,Get Owner 1-485,text,true,,5431,126,2501,2501,http://localhost:8080/owners/6,2731,0,0
1750009608604,2993,Get Owner,200,,Get Owner 1-4797,text,true,,5431,126,2498,2498,http://localhost:8080/owners/6,2993,0,5
1750009608831,2767,Get Owner,200,,Get Owner 1-1054,text,true,,5431,126,2498,2498,http://localhost:8080/owners/6,2767,0,0
1750009608935,2664,Get Owner,200,,Get Owner 1-794,text,true,,5431,126,2497,2497,http://localhost:8080/owners/6,2664,0,0
1750009608698,2901,Get Owner,200,,Get Owner 1-4811,text,true,,5431,126,2497,2497,http://localhost:8080/owners/6,2901,0,3
1750009608625,2974,Get Owner,200,,Get Owner 1-823,text,true,,5431,126,2497,2497,http://localhost:8080/owners/6,2974,0,0
1750009608360,3239,Get Owner,200,,Get Owner 1-2590,text,true,,5431,126,2497,2497,http://localhost:8080/owners/6,3239,0,0
1750009608607,2994,Get Owner,200,,Get Owner 1-4796,text,true,,5431,126,2494,2494,http://localhost:8080/owners/6,2993,0,2
1750009608654,2947,Get Owner,200,,Get Owner 1-1327,text,true,,5431,126,2494,2494,http://localhost:8080/owners/6,2946,0,0
1750009608861,2740,Get Owner,200,,Get Owner 1-706,text,true,,5431,126,2494,2494,http://localhost:8080/owners/6,2740,0,0
1750009608816,2785,Get Owner,200,,Get Owner 1-1090,text,true,,5431,126,2494,2494,http://localhost:8080/owners/6,2785,0,0
1750009608448,3154,Get Owner,200,,Get Owner 1-2239,text,true,,5431,126,2491,2491,http://localhost:8080/owners/6,3153,0,0
1750009608723,2879,Get Owner,200,,Get Owner 1-633,text,true,,5431,126,2490,2490,http://localhost:8080/owners/6,2879,0,0
1750009608449,3154,Get Owner,200,,Get Owner 1-1997,text,true,,5431,126,2490,2490,http://localhost:8080/owners/6,3153,0,0
1750009608360,3244,Get Owner,200,,Get Owner 1-2294,text,true,,5431,126,2488,2488,http://localhost:8080/owners/6,3243,0,0
1750009608362,3242,Get Owner,200,,Get Owner 1-2047,text,true,,5431,126,2488,2488,http://localhost:8080/owners/6,3241,0,0
1750009608843,2761,Get Owner,200,,Get Owner 1-144,text,true,,5431,126,2486,2486,http://localhost:8080/owners/6,2761,0,0
1750009608360,3245,Get Owner,200,,Get Owner 1-2283,text,true,,5431,126,2485,2485,http://localhost:8080/owners/6,3245,0,0
1750009608450,3155,Get Owner,200,,Get Owner 1-1908,text,true,,5431,126,2485,2485,http://localhost:8080/owners/6,3155,0,0
1750009608786,2819,Get Owner,200,,Get Owner 1-2103,text,true,,5431,126,2485,2485,http://localhost:8080/owners/6,2819,0,0
1750009608449,3157,Get Owner,200,,Get Owner 1-2261,text,true,,5431,126,2482,2482,http://localhost:8080/owners/6,3157,0,0
1750009608449,3158,Get Owner,200,,Get Owner 1-1284,text,true,,5431,126,2481,2481,http://localhost:8080/owners/6,3158,0,0
1750009608802,2806,Get Owner,200,,Get Owner 1-195,text,true,,5431,126,2480,2480,http://localhost:8080/owners/6,2806,0,0
1750009608360,3248,Get Owner,200,,Get Owner 1-2516,text,true,,5431,126,2480,2480,http://localhost:8080/owners/6,3248,0,0
1750009608458,3150,Get Owner,200,,Get Owner 1-4462,text,true,,5431,126,2480,2480,http://localhost:8080/owners/6,3150,0,0
1750009608656,2952,Get Owner,200,,Get Owner 1-1241,text,true,,5431,126,2480,2480,http://localhost:8080/owners/6,2952,0,0
1750009608654,2954,Get Owner,200,,Get Owner 1-447,text,true,,5431,126,2480,2480,http://localhost:8080/owners/6,2954,0,0
1750009607924,3686,Get Owner,200,,Get Owner 1-2673,text,true,,5431,126,2476,2476,http://localhost:8080/owners/6,3685,0,0
1750009608639,2971,Get Owner,200,,Get Owner 1-4806,text,true,,5431,126,2475,2475,http://localhost:8080/owners/6,2971,0,13
1750009608806,2805,Get Owner,200,,Get Owner 1-751,text,true,,5431,126,2475,2475,http://localhost:8080/owners/6,2805,0,0
1750009608449,3162,Get Owner,200,,Get Owner 1-2322,text,true,,5431,126,2475,2475,http://localhost:8080/owners/6,3162,0,0
1750009608871,2740,Get Owner,200,,Get Owner 1-1149,text,true,,5431,126,2475,2475,http://localhost:8080/owners/6,2740,0,0
1750009608873,2739,Get Owner,200,,Get Owner 1-701,text,true,,5431,126,2472,2472,http://localhost:8080/owners/6,2739,0,0
1750009608646,2966,Get Owner,200,,Get Owner 1-4810,text,true,,5431,126,2472,2472,http://localhost:8080/owners/6,2966,0,6
1750009608448,3166,Get Owner,200,,Get Owner 1-1066,text,true,,5431,126,2471,2471,http://localhost:8080/owners/6,3166,0,0
1750009608813,2801,Get Owner,200,,Get Owner 1-856,text,true,,5431,126,2471,2471,http://localhost:8080/owners/6,2801,0,0
1750009608447,3167,Get Owner,200,,Get Owner 1-1766,text,true,,5431,126,2471,2471,http://localhost:8080/owners/6,3167,0,0
1750009608449,3165,Get Owner,200,,Get Owner 1-1755,text,true,,5431,126,2471,2471,http://localhost:8080/owners/6,3165,0,0
1750009608787,2828,Get Owner,200,,Get Owner 1-771,text,true,,5431,126,2467,2467,http://localhost:8080/owners/6,2828,0,0
1750009608365,3251,Get Owner,200,,Get Owner 1-2017,text,true,,5431,126,2466,2466,http://localhost:8080/owners/6,3251,0,0
1750009608857,2760,Get Owner,200,,Get Owner 1-80,text,true,,5431,126,2466,2466,http://localhost:8080/owners/6,2759,0,0
1750009608763,2854,Get Owner,200,,Get Owner 1-1372,text,true,,5431,126,2464,2464,http://localhost:8080/owners/6,2854,0,0
1750009608792,2825,Get Owner,200,,Get Owner 1-668,text,true,,5431,126,2464,2464,http://localhost:8080/owners/6,2824,0,0
1750009608365,3252,Get Owner,200,,Get Owner 1-2185,text,true,,5431,126,2464,2464,http://localhost:8080/owners/6,3252,0,0
1750009608771,2847,Get Owner,200,,Get Owner 1-466,text,true,,5431,126,2461,2461,http://localhost:8080/owners/6,2847,0,0
1750009608856,2762,Get Owner,200,,Get Owner 1-764,text,true,,5431,126,2461,2461,http://localhost:8080/owners/6,2762,0,0
1750009608718,2900,Get Owner,200,,Get Owner 1-3030,text,true,,5431,126,2459,2459,http://localhost:8080/owners/6,2899,0,0
1750009608868,2751,Get Owner,200,,Get Owner 1-732,text,true,,5431,126,2458,2458,http://localhost:8080/owners/6,2751,0,0
1750009608354,3265,Get Owner,200,,Get Owner 1-1826,text,true,,5431,126,2458,2458,http://localhost:8080/owners/6,3263,0,0
1750009608367,3254,Get Owner,200,,Get Owner 1-4566,text,true,,5431,126,2456,2456,http://localhost:8080/owners/6,3254,0,0
1750009608838,2783,Get Owner,200,,Get Owner 1-389,text,true,,5431,126,2456,2456,http://localhost:8080/owners/6,2783,0,0
1750009608822,2799,Get Owner,200,,Get Owner 1-1005,text,true,,5431,126,2456,2456,http://localhost:8080/owners/6,2799,0,0
1750009608825,2796,Get Owner,200,,Get Owner 1-1889,text,true,,5431,126,2454,2454,http://localhost:8080/owners/6,2796,0,0
1750009608448,3174,Get Owner,200,,Get Owner 1-2178,text,true,,5431,126,2453,2453,http://localhost:8080/owners/6,3173,0,0
1750009608450,3173,Get Owner,200,,Get Owner 1-1944,text,true,,5431,126,2452,2452,http://localhost:8080/owners/6,3173,0,0
1750009608355,3268,Get Owner,200,,Get Owner 1-1555,text,true,,5431,126,2452,2452,http://localhost:8080/owners/6,3268,0,0
1750009608679,2944,Get Owner,200,,Get Owner 1-1116,text,true,,5431,126,2452,2452,http://localhost:8080/owners/6,2944,0,0
1750009608868,2756,Get Owner,200,,Get Owner 1-19,text,true,,5431,126,2449,2449,http://localhost:8080/owners/6,2756,0,0
1750009608809,2815,Get Owner,200,,Get Owner 1-511,text,true,,5431,126,2448,2448,http://localhost:8080/owners/6,2815,0,0
1750009608833,2791,Get Owner,200,,Get Owner 1-995,text,true,,5431,126,2448,2448,http://localhost:8080/owners/6,2791,0,0
1750009607961,3664,Get Owner,200,,Get Owner 1-3983,text,true,,5431,126,2446,2446,http://localhost:8080/owners/6,3664,0,0
1750009607936,3690,Get Owner,200,,Get Owner 1-2597,text,true,,5431,126,2445,2445,http://localhost:8080/owners/6,3689,0,0
1750009607976,3650,Get Owner,200,,Get Owner 1-1695,text,true,,5431,126,2445,2445,http://localhost:8080/owners/6,3649,0,0
1750009608625,3002,Get Owner,200,,Get Owner 1-1006,text,true,,5431,126,2443,2443,http://localhost:8080/owners/6,3002,0,0
1750009607933,3694,Get Owner,200,,Get Owner 1-2622,text,true,,5431,126,2443,2443,http://localhost:8080/owners/6,3694,0,0
1750009608868,2759,Get Owner,200,,Get Owner 1-990,text,true,,5431,126,2443,2443,http://localhost:8080/owners/6,2759,0,0
1750009608790,2837,Get Owner,200,,Get Owner 1-1205,text,true,,5431,126,2443,2443,http://localhost:8080/owners/6,2837,0,0
1750009608823,2805,Get Owner,200,,Get Owner 1-1639,text,true,,5431,126,2439,2439,http://localhost:8080/owners/6,2805,0,0
1750009608823,2806,Get Owner,200,,Get Owner 1-1099,text,true,,5431,126,2438,2438,http://localhost:8080/owners/6,2806,0,0
1750009607982,3647,Get Owner,200,,Get Owner 1-2455,text,true,,5431,126,2438,2438,http://localhost:8080/owners/6,3647,0,0
1750009608450,3180,Get Owner,200,,Get Owner 1-2074,text,true,,5431,126,2436,2436,http://localhost:8080/owners/6,3179,0,0
1750009608814,2817,Get Owner,200,,Get Owner 1-1311,text,true,,5431,126,2435,2435,http://localhost:8080/owners/6,2816,0,0
1750009608723,2908,Get Owner,200,,Get Owner 1-669,text,true,,5431,126,2435,2435,http://localhost:8080/owners/6,2907,0,0
1750009608871,2760,Get Owner,200,,Get Owner 1-513,text,true,,5431,126,2435,2435,http://localhost:8080/owners/6,2760,0,0
1750009608450,3181,Get Owner,200,,Get Owner 1-2955,text,true,,5431,126,2435,2435,http://localhost:8080/owners/6,3180,0,0
1750009608529,3102,Get Owner,200,,Get Owner 1-1807,text,true,,5431,126,2431,2431,http://localhost:8080/owners/6,3102,0,0
1750009608824,2809,Get Owner,200,,Get Owner 1-342,text,true,,5431,126,2430,2430,http://localhost:8080/owners/6,2809,0,0
1750009607974,3659,Get Owner,200,,Get Owner 1-2458,text,true,,5431,126,2430,2430,http://localhost:8080/owners/6,3659,0,0
1750009608870,2763,Get Owner,200,,Get Owner 1-1262,text,true,,5431,126,2430,2430,http://localhost:8080/owners/6,2763,0,0
1750009608870,2763,Get Owner,200,,Get Owner 1-622,text,true,,5431,126,2427,2427,http://localhost:8080/owners/6,2763,0,0
1750009608799,2834,Get Owner,200,,Get Owner 1-569,text,true,,5431,126,2427,2427,http://localhost:8080/owners/6,2834,0,0
1750009608450,3184,Get Owner,200,,Get Owner 1-2997,text,true,,5431,126,2425,2425,http://localhost:8080/owners/6,3184,0,0
1750009608852,2782,Get Owner,200,,Get Owner 1-234,text,true,,5431,126,2425,2425,http://localhost:8080/owners/6,2782,0,0
1750009608857,2778,Get Owner,200,,Get Owner 1-783,text,true,,5431,126,2423,2423,http://localhost:8080/owners/6,2778,0,0
1750009608787,2848,Get Owner,200,,Get Owner 1-1230,text,true,,5431,126,2422,2422,http://localhost:8080/owners/6,2848,0,0
1750009608813,2823,Get Owner,200,,Get Owner 1-1458,text,true,,5431,126,2422,2422,http://localhost:8080/owners/6,2822,0,0
1750009608448,3188,Get Owner,200,,Get Owner 1-2138,text,true,,5431,126,2421,2421,http://localhost:8080/owners/6,3187,0,0
1750009607817,3820,Get Owner,200,,Get Owner 1-2682,text,true,,5431,126,2419,2419,http://localhost:8080/owners/6,3819,0,0
1750009608813,2824,Get Owner,200,,Get Owner 1-404,text,true,,5431,126,2418,2418,http://localhost:8080/owners/6,2824,0,0
1750009608820,2818,Get Owner,200,,Get Owner 1-334,text,true,,5431,126,2417,2417,http://localhost:8080/owners/6,2818,0,0
1750009608790,2849,Get Owner,200,,Get Owner 1-729,text,true,,5431,126,2416,2416,http://localhost:8080/owners/6,2849,0,0
1750009608834,2805,Get Owner,200,,Get Owner 1-558,text,true,,5431,126,2416,2416,http://localhost:8080/owners/6,2805,0,0
1750009608449,3190,Get Owner,200,,Get Owner 1-2010,text,true,,5431,126,2416,2416,http://localhost:8080/owners/6,3190,0,0
1750009608535,3105,Get Owner,200,,Get Owner 1-726,text,true,,5431,126,2413,2413,http://localhost:8080/owners/6,3104,0,0
1750009608604,3036,Get Owner,200,,Get Owner 1-4802,text,true,,5431,126,2412,2412,http://localhost:8080/owners/6,3036,0,24
1750009608531,3110,Get Owner,200,,Get Owner 1-1235,text,true,,5431,126,2412,2412,http://localhost:8080/owners/6,3110,0,0
1750009608449,3193,Get Owner,200,,Get Owner 1-1767,text,true,,5431,126,2411,2411,http://localhost:8080/owners/6,3193,0,0
1750009608864,2778,Get Owner,200,,Get Owner 1-2394,text,true,,5431,126,2411,2411,http://localhost:8080/owners/6,2778,0,0
1750009608449,3194,Get Owner,200,,Get Owner 1-2190,text,true,,5431,126,2409,2409,http://localhost:8080/owners/6,3194,0,0
1750009611287,355,Get Owner,200,,Get Owner 1-4795,text,true,,5431,126,2409,2409,http://localhost:8080/owners/6,355,0,0
1750009608625,3019,Get Owner,200,,Get Owner 1-1387,text,true,,5431,126,2408,2408,http://localhost:8080/owners/6,3018,0,0
1750009608451,3193,Get Owner,200,,Get Owner 1-1817,text,true,,5431,126,2408,2408,http://localhost:8080/owners/6,3193,0,0
1750009608450,3195,Get Owner,200,,Get Owner 1-1890,text,true,,5431,126,2406,2406,http://localhost:8080/owners/6,3195,0,0
1750009608449,3197,Get Owner,200,,Get Owner 1-2310,text,true,,5431,126,2405,2405,http://localhost:8080/owners/6,3196,0,0
1750009608816,2830,Get Owner,200,,Get Owner 1-615,text,true,,5431,126,2405,2405,http://localhost:8080/owners/6,2830,0,0
1750009608449,3197,Get Owner,200,,Get Owner 1-1864,text,true,,5431,126,2403,2403,http://localhost:8080/owners/6,3197,0,0
1750009608853,2794,Get Owner,200,,Get Owner 1-3084,text,true,,5431,126,2403,2403,http://localhost:8080/owners/6,2793,0,0
1750009608449,3199,Get Owner,200,,Get Owner 1-793,text,true,,5431,126,2401,2401,http://localhost:8080/owners/6,3199,0,0
1750009608448,3200,Get Owner,200,,Get Owner 1-1930,text,true,,5431,126,2401,2401,http://localhost:8080/owners/6,3200,0,0
1750009608836,2812,Get Owner,200,,Get Owner 1-1531,text,true,,5431,126,2401,2401,http://localhost:8080/owners/6,2812,0,0
1750009608450,3198,Get Owner,200,,Get Owner 1-2993,text,true,,5431,126,2401,2401,http://localhost:8080/owners/6,3198,0,0
1750009608874,2775,Get Owner,200,,Get Owner 1-1320,text,true,,5431,126,2401,2401,http://localhost:8080/owners/6,2775,0,0
1750009608851,2798,Get Owner,200,,Get Owner 1-1263,text,true,,5431,126,2399,2399,http://localhost:8080/owners/6,2797,0,0
1750009608895,2755,Get Owner,200,,Get Owner 1-884,text,true,,5431,126,2395,2395,http://localhost:8080/owners/6,2754,0,0
1750009608898,2753,Get Owner,200,,Get Owner 1-1283,text,true,,5431,126,2394,2394,http://localhost:8080/owners/6,2752,0,0
1750009608816,2835,Get Owner,200,,Get Owner 1-921,text,true,,5431,126,2394,2394,http://localhost:8080/owners/6,2834,0,0
1750009609026,2628,Get Owner,200,,Get Owner 1-993,text,true,,5431,126,2392,2392,http://localhost:8080/owners/6,2628,0,0
1750009609060,2594,Get Owner,200,,Get Owner 1-1155,text,true,,5431,126,2392,2392,http://localhost:8080/owners/6,2594,0,0
1750009609082,2573,Get Owner,200,,Get Owner 1-1613,text,true,,5431,126,2392,2392,http://localhost:8080/owners/6,2573,0,0
1750009609096,2559,Get Owner,200,,Get Owner 1-984,text,true,,5431,126,2392,2392,http://localhost:8080/owners/6,2559,0,0
1750009609031,2624,Get Owner,200,,Get Owner 1-1351,text,true,,5431,126,2392,2392,http://localhost:8080/owners/6,2623,0,0
1750009609028,2627,Get Owner,200,,Get Owner 1-1125,text,true,,5431,126,2387,2387,http://localhost:8080/owners/6,2626,0,0
1750009609077,2581,Get Owner,200,,Get Owner 1-2380,text,true,,5431,126,2386,2386,http://localhost:8080/owners/6,2581,0,0
1750009609077,2581,Get Owner,200,,Get Owner 1-109,text,true,,5431,126,2386,2386,http://localhost:8080/owners/6,2581,0,0
1750009609093,2565,Get Owner,200,,Get Owner 1-716,text,true,,5431,126,2386,2386,http://localhost:8080/owners/6,2565,0,0
1750009609049,2609,Get Owner,200,,Get Owner 1-518,text,true,,5431,126,2386,2386,http://localhost:8080/owners/6,2609,0,0
1750009609094,2565,Get Owner,200,,Get Owner 1-1,text,true,,5431,126,2382,2382,http://localhost:8080/owners/6,2565,0,0
1750009609053,2607,Get Owner,200,,Get Owner 1-725,text,true,,5431,126,2381,2381,http://localhost:8080/owners/6,2607,0,0
1750009608683,2978,Get Owner,200,,Get Owner 1-1852,text,true,,5431,126,2381,2381,http://localhost:8080/owners/6,2977,0,0
1750009609088,2574,Get Owner,200,,Get Owner 1-1428,text,true,,5431,126,2379,2379,http://localhost:8080/owners/6,2571,0,0
1750009609055,2607,Get Owner,200,,Get Owner 1-758,text,true,,5431,126,2379,2379,http://localhost:8080/owners/6,2607,0,0
1750009609045,2618,Get Owner,200,,Get Owner 1-627,text,true,,5431,126,2379,2379,http://localhost:8080/owners/6,2617,0,0
1750009609060,2603,Get Owner,200,,Get Owner 1-1953,text,true,,5431,126,2376,2376,http://localhost:8080/owners/6,2603,0,0
1750009609049,2615,Get Owner,200,,Get Owner 1-942,text,true,,5431,126,2375,2375,http://localhost:8080/owners/6,2614,0,0
1750009609070,2595,Get Owner,200,,Get Owner 1-505,text,true,,5431,126,2374,2374,http://localhost:8080/owners/6,2594,0,0
1750009609050,2615,Get Owner,200,,Get Owner 1-1206,text,true,,5431,126,2374,2374,http://localhost:8080/owners/6,2614,0,0
1750009609096,2570,Get Owner,200,,Get Owner 1-1161,text,true,,5431,126,2372,2372,http://localhost:8080/owners/6,2570,0,0
1750009609058,2609,Get Owner,200,,Get Owner 1-1064,text,true,,5431,126,2371,2371,http://localhost:8080/owners/6,2609,0,0
